	date_time	sensor_id	date_time_conv
0	1079424000	b'G4  '	1934-03-17 08:00:00
30814	2809814400	b'V8A '	1989-01-15 00:00:00
52031	3326396400	b'VCG '	2005-05-29 23:00:00
59635	3565767600	b'79.0'	2012-12-29 11:00:00
59732	3570217200	b'nan'	2013-02-18 23:00:00
62444	3702063600	b'14.0'	2017-04-24 23:00:00
62448	3702283200	b'41.0'	2017-04-27 12:00:00
63170	3764744131	b'141.'	2019-04-20 10:15:31
